name,timestamp,likes,isretweet,isreply,text,retweets,replies
IanOsborne,1331584096,0,true,false,"RT @TheSMESpace: Encrypting Cloud Files on Android, BlackBerry, Windows Phone and iPad / iPhone http://t.co/HThJJIqm #ios #storage #wp7  ...",5,0
IanOsborne,1331335398,0,true,false,RT @TheSMESpace: FTP enabling any storage Cloud whether it supports FTP or not =  CloudFTP http://t.co/IdqkD0fF #FTP #storage,6,0
IanOsborne,1331075276,0,true,false,"RT @TheSMESpace: #Azure Cloud Outage: it’s not unique, it will happen again, how to protect from it http://t.co/sNUzdjYE #cloudcomputing ...",2,0
IanOsborne,1330763832,0,true,false,"RT @TheSMESpace: Integrating #iAnnotate with Google Docs, Amazon S3, RackSpace and other #storage clouds http://t.co/ebLwJA5z #iPad #iOS",1,0
IanOsborne,1330554227,0,true,false,RT @iPadiquity: Storing your #Notability iPad Documents on Google Docs with #SMEStorage http://t.co/VAiw4Ymn #gdocs #ipad,5,0
IanOsborne,1330126003,0,false,false,"Cloud Computing Use Case: Editing Google Docs, Office365 and DropBox files in iWork on the iPad http://t.co/ekhHwDdH",0,0
IanOsborne,1329678586,0,true,false,RT @SMEStorage: New research Reports 64% of IT Pros Juggling 2 to 5 Cloud Providers http://t.co/XW2D9sMP manage #Cloud Sprawl http://t.c ...,2,0
IanOsborne,1328814083,0,false,false,Google to Launch #Cloud #Storage Service - Mobiledia http://t.co/HhVWeJdr &gt;the Clouds to integrate just keep coming faster and faster.....,0,0
IanOsborne,1328735637,0,false,true,@webpaldotnet I'm CEO of SMEStorage so my reply is always going to be positive ;-),0,1
IanOsborne,1328720916,0,true,false,RT @juliadesigns: More info on CloudDav™: WebDav over many clouds  http://t.co/xiLruHc7  from @TheSMESpace #webdav,2,0
IanOsborne,1328720910,0,true,false,RT @webpaldotnet: @BlackBerry fans: Have you heard of @SMEStorage? Use to manage your clouds via your berry. http://t.co/6lsrgfkb (We in ...,2,0
IanOsborne,1328295853,0,false,false,SMEStorage now gives 5GB free on web sign up + ability connect 3 free additional Clouds http://t.co/oNSAgHNj #storage #cloudcomputing,0,0
IanOsborne,1328210190,0,true,false,"RT @TheSMESpace: Turning any #Storage #Cloud into an Amazon #S3 compatible Private, Public or hybrid Cloud http://t.co/Tm8rutvs #AWS #cl ...",4,0
IanOsborne,1328125042,0,false,false,RT @widepr_com SMEStorage adds support for 2 more Clouds to its Hybrid #Cloud Federation & Governance Platform http://t.co/o3LoHRK7,0,0
IanOsborne,1328052052,0,true,false,RT @TheSMESpace: SMEStorage has added support for 2 new Clouds: #SugarSync and the #UbuntuOne #Cloud http://t.co/ffvUphdH access over 35 ...,3,0
IanOsborne,1327608206,0,false,false,RT @thesmespace Thoughts on Amazon’s new onsite #Storage Gateway announcement http://t.co/merDjyck #AWS,0,0
IanOsborne,1327567833,0,false,false,Brits most-likely to use #cloud #storage on a regular basis http://t.co/IAyL7mha UK nation in Europe most-likely to embrace online storage,0,0
IanOsborne,1327504792,0,false,false,Top 10 Things You Should Know About the New Patent Law http://t.co/wueJ5dB3,0,0
IanOsborne,1327443496,0,true,false,RT @VirtReview: Blog: SMEStorage Shines in Cloud Storage http://t.co/E0lVPMyf,3,0
IanOsborne,1327396200,0,true,false,RT @TheSMESpace: Cloud Computing Use Case: Enabling Cross #Cloud file abstraction with unified ACL's and Bring Your Own Device http://t. ...,4,0
IanOsborne,1326926226,0,false,false,FTPS Support added to CloudFTP (FTP over any Storage Cloud) http://t.co/hBJ2E3C4,0,0
IanOsborne,1325285933,0,false,false,#Cloud federation and governance will dominate in 2012 http://t.co/qVEGh2q2 #cloudcomputing,0,0
IanOsborne,1325267811,0,true,false,RT @TheSMESpace: Mount / Map Microsoft #SkyDrive in #Ubuntu 11.10 (Oneiric Ocelot) http://t.co/WKdrigmS,1,0
IanOsborne,1324206967,0,false,false,The SME #Mac #Cloud Tools provide a #DropBox type experience + a Cloud Drive that works with over 35 storage clouds http://t.co/CR1QmSFm,0,0
IanOsborne,1323117392,0,true,false,RT @CloudCompute: UK #Cloud company #SMEStorage Got $1 Million Growth Equity Investment Round http://t.co/bdICVHLR #cloudcomputing,1,0
IanOsborne,1322765389,0,false,false,RT @macmegasite: Just posted: SMEStorage Cloud FTP provides ubiquitous access to over 30 File Clouds http://t.co/DhKMCutL,0,0
IanOsborne,1322316146,0,true,false,RT @JanaTS: We use Pages Numbers & Keynote on #iOS with #GDocs #DropBox #S3 #Skydrive thanks to CloudDav a great mobile work setup http: ...,3,0
IanOsborne,1322163388,0,true,false,RT @TheSMESpace: Take back control of Cloud Sprawl in your Organisation http://t.co/vf7Z9fwA #CloudSprawl #cloudcomputing #cloudgovernance,1,0
IanOsborne,1321389895,0,true,false,RT @GameClouds: Heh Heh SMEStorage now supports #PogoPlug which means I can use their service to add a #WebDav layer and get to my files ...,3,0
IanOsborne,1321134176,0,true,false,RT @TheSMESpace: SMEStorage now supports over 30 file Clouds !  Unify your files and manage them in one file explorer http://t.co/zQLm9g ...,5,0
IanOsborne,1320843761,0,true,false,RT @TwerpPoet: iSMEStorage/CloudDAV gives your iWorks apps WebDAV access to almost any cloud service; including DropBox. http://t.co/fWT ...,3,0
IanOsborne,1320843744,0,true,false,"RT @TheSMESpace: 2012 signals the death of the file server? No, it signals the year of data unification http://t.co/82le9xgc #cloudcomputing",3,0
IanOsborne,1311530732,0,false,false,"OHA 3 points ahead after day two!

We need 6 singles wins from 14 

Nervous or what?

How's things at chez Osborne?

Love Oz

xxxx",0,0
IanOsborne,1271596073,0,false,false,More expense!,0,0
IanOsborne,1265364225,0,false,false,You should stay home imo,0,0
IanOsborne,1245784054,0,false,false,Bad news. Im still at water loo,0,0
IanOsborne,1245605928,0,false,false,Wow,0,0
IanOsborne,1239134386,0,false,false,Funny!,0,0
IanOsborne,1239134386,0,false,false,Funny!,0,0
IanOsborne,1208941937,0,false,false,Got it,0,0
IanOsborne,1185813141,1,false,false,Just joking. My inbox full up! Prob jammed the phone:-),0,0
IanOsborne,1185812934,0,false,false,What messages?,0,0
IanOsborne,1184924382,0,false,false,Hi,0,0
IanOsborne,1184337483,0,false,false,Oh shit! Good luck is all i can think of right now. Can i help with anything?,0,0
IanOsborne,1184308127,0,false,false,Great. Will review.,0,0
Tony_Bates71,1614696708,0,true,false,"RT @McGeeSmith: .@Genesys cloud momentum: 800+ new customers, 300K agents on Genesys Cloud (@AWS). Reporting bookings not revenue, up 130%…",12,0
Tony_Bates71,1614440169,0,true,false,"RT @Genesys: When CX agents are equipped with Genesys technology, they deliver 𝙎𝙪𝙥𝙚𝙧 𝙃𝙪𝙢𝙖𝙣 𝙎𝙚𝙧𝙫𝙞𝙘𝙚.",11,0
Tony_Bates71,1614298287,0,true,false,"RT @Genesys: ""#GenesysCloud provides an excellent platform to manage a remote workforce with added benefits of automation, AI, and chatbots…",7,0
Tony_Bates71,1614298278,0,true,false,"RT @Genesys: The 2021 Genesys Customer Innovation Awards will recognize unforgettable achievements from an unforgettable year. 

Nominate y…",4,0
Tony_Bates71,1614298237,0,true,false,"RT @Genesys: As we join together as #OneGenesys this week to celebrate our best year in history, our CEO @Tony_Bates71 shares how we are st…",13,0
Tony_Bates71,1606760935,31,false,false,"I have been inspired by the life of Tony Hsieh. It’s now on us to learn from his philosophies and carry forward his legacy. Rest in peace, Tony.
https://t.co/MBh3GB7KnB",8,0
Tony_Bates71,1602433966,0,true,false,"RT @AlexBall12: To recognize the importance of #WorldMentalHealthDay, @Genesys and our CEO @Tony_Bates71 is encouraging all employees to ta…",2,0
Tony_Bates71,1601837779,0,true,false,RT @JoeSmyth10: Yup twas us from @Genesys https://t.co/yKNsKZuVxq,5,0
Tony_Bates71,1599749009,0,true,false,"RT @Genesys: Hear how our Experience as a Service vision is redefining how we look at customer service experiences from CEO, @Tony_Bates71.…",6,0
Tony_Bates71,1598214287,0,true,false,"RT @Genesys: Winning teams fly in formation.✈️ 
💬 @Tony_Bates71 

Let’s go win this thing @Hinchtown and @FollowAndretti.💪

#RacetotheCloud…",9,0
Tony_Bates71,1597259168,0,true,false,"RT @Genesys: .@Hinchtown to P1 in #Indy500 Practice 1.😤 

You love to see it. 

#RacetotheCloud 
#ChallengeAccepted
📸 @IndyCar https://t.co…",23,0
Tony_Bates71,1594220767,33,false,false,Welcome to the team ML #OneGenesys,2,0
Tony_Bates71,1593897956,0,true,false,RT @Hinchtown: Bit of an up and down day but we’re getting better every time we’re on track!  We’ll be ready to get after it at our next ra…,24,0
Tony_Bates71,1592924962,19,false,false,"Welcome to #TeamGenesys Joyce, and Congratulations @MerijnGRW for your new role leading our new business unit for Employee Engagement Solutions.",5,0
Tony_Bates71,1592924867,0,true,false,"RT @Genesys: [News] #TeamGenesys is growing! Say hello to our new chief marketing officer, Joyce Kim! 👋🏼 

Read: https://t.co/eqFsYFIWNc ht…",17,0
Tony_Bates71,1592576863,0,true,false,"RT @ericthomas1911: As a native Texan, it is great to see @Genesys and other US companies observe  #Juneteenth as a national day of reflect…",10,0
Tony_Bates71,1592488994,0,true,false,"RT @Genesys: Genesys believes diversity, equity and inclusion are critical success factors in the company’s growth and innovation. Congratu…",19,0
Tony_Bates71,1592409387,0,true,false,RT @OlivierJouve: #GenesysCloud,2,0
Tony_Bates71,1592339979,0,true,false,RT @Genesys: The fight for equal rights for our LGBTQ brothers and sisters does not end here.🏳️‍🌈 https://t.co/aLVQfPnJMk,13,0
Tony_Bates71,1592010077,0,true,false,"RT @Genesys: At Genesys, we’re committed to driving positive change. To create a more equitable future, we must better understand our past.…",16,0
Tony_Bates71,1591512755,0,true,false,"RT @Hinchtown: Certainly not the finish we wanted in the @Genesys 300, but great to be back on track with @FollowAndretti . Was working a t…",34,0
Tony_Bates71,1591512738,0,true,false,"RT @Genesys: .@scottdixon9 is an @IndyCar 🐐.

Honored to have such a class act take home the #Genesys300 🏆. Great race Iceman!

📺 Post-race…",5,0
Tony_Bates71,1591512719,0,true,false,"RT @Genesys: A look at our last pit stop with @Hinchtown. 

Still some racing to go, but that one hurt. 3 laps down now.😖 

📺 WATCH LIVE on…",11,0
Tony_Bates71,1591512715,0,true,false,RT @Pistolprce: Thank you @Hinchtown you represented us all well! On to the next one #RacetotheCloud #cx #CustomerService,1,0
Tony_Bates71,1591512708,0,true,false,"RT @Genesys: ""Did you say trick my hermit?"" 🤨 

ICYMI: This spot with @Hinchtown just made its prime time debut on @nbc.👇

Don't let bad cu…",15,0
Tony_Bates71,1591512702,0,true,false,RT @jmunyan: @Genesys ads starring @Hinchtown running on the #Genesys300 - it’s a Genesys-palooza! https://t.co/Ekj3YXfsdT,6,0
Tony_Bates71,1591512683,0,true,false,RT @jillmsc: .@Hinchtown on the track for #Genesys300 practice! I am so excited! https://t.co/m9IUCR7YBR,4,0
Tony_Bates71,1591512679,0,true,false,RT @Hinchtown: It’s SO good to be back.  Rolling off P15 tonight.  We’ll be working to get this @Genesys car to the pointy end!  Tune in at…,43,0
Tony_Bates71,1591512674,0,true,false,RT @ShaunnaQMorg: May the force be with you @Hinchtown! Cheering loud and proud for our fave driver! @Genesys #ChallengeAccepted,2,0
Tony_Bates71,1591512668,0,true,false,"RT @Genesys: To our partners at @TXMotorSpeedway, @FollowAndretti, @IndyCar, @IndyCaronNBC, and of course @Hinchtown, thank you.🙏 

WHAT. A…",22,0
Tony_Bates71,1591512664,0,true,false,"RT @Pistolprce: So many firsts today, seeing @Genesys on the national stage in prime time was long overdue. This screen says it all #Genesy…",3,0
Tony_Bates71,1591491424,0,true,false,"RT @Genesys: Bring ‘em out, bring ‘em out!🎶 

Tap the 🧡 if you’re ready to go green at #NLTX.

🕗 8PM ET    
📺 NBC   
📍 @TXMotorSpeedway
🏎 @…",12,0
Tony_Bates71,1591491420,0,true,false,RT @Pistolprce: Let’s roll @Genesys #Genesys300,1,0
Tony_Bates71,1591491418,0,true,false,"RT @danielarra: The first IndyCar race of the year, Saturday– the Genesys 300!

@Genesys CEO @Tony_Bates71 will have the honor of saying “D…",2,0
Tony_Bates71,1591491414,0,true,false,RT @jillmsc: I want this! @Hinchtown @FollowAndretti #IndyCar #Genesys300 https://t.co/0hHqzwT7Qd,3,0
Tony_Bates71,1591491408,0,true,false,"RT @jmunyan: @Tony_Bates71 just declared “Drivers, start your engines!” The @Genesys 300 is underway at @TXMotorSpeedway - go @Hinchtown!!!…",3,0
Tony_Bates71,1591491403,0,true,false,"RT @Genesys: 🔊 VOLUME UP for the most famous words in racing from our CEO @Tony_Bates71!🏎💨 

📺 LIVE on NBC 
📍 @TXMotorSpeedway   
🎥 @IndyCa…",19,0
Tony_Bates71,1591056516,93,false,false,There is racial injustice in far too many places in the world and it has to stop. I stand with the Black community and am committed to leading @Genesys and our employees to do our part to drive change in our society.,25,2
Tony_Bates71,1591043974,22,false,false,Thank you and congratulations @PaulSegre!,3,0
Tony_Bates71,1589951284,32,false,false,Great news for @Genesys and @zoom_us business customers. Genesys Cloud first to integrate both Zoom Phone and Zoom Meetings into a cloud contact center platform. Excited to be working with  @ericsyuan  and team. Watch this space. #cx #EmployeeExperience,10,0
Tony_Bates71,1589896692,0,true,false,"RT @Genesys: 🗣 Keep your business moving forward at Virtual Xperience with key insights from:

▶️ @Tony_Bates71, @PeterGGraf, @MerijnGRW, @…",9,0
Tony_Bates71,1589896675,0,true,false,"RT @Genesys: 🗞 NEWS: Genesys and @zoom_us join forces to improve employee collaboration and customer experiences.

Read: https://t.co/e0HEa…",27,0
Tony_Bates71,1589479711,0,true,false,"RT @MAXIMUS_news: Together with @Genesys, we built a #FedRAMP authorized cloud contact center solution that enables secure, omnichannel cit…",5,0
Tony_Bates71,1589403820,0,true,false,"RT @Genesys: ""Partnering with #FedRAMP-authorized cloud providers, we're empowering  agencies to shift their focus from security to what ma…",4,0
Tony_Bates71,1589403814,0,true,false,RT @siliconbarry: Really excited to announce our new @Genesys Engage FedRAMP solution in partnership with Maximus,5,0
Tony_Bates71,1588097037,24,false,false,Great addition to the @Genesys family. Welcome!,4,0
Tony_Bates71,1588083497,0,true,false,RT @Genesys: @McGeeSmith @siliconbarry @johnher2010 @nojitter Thanks for sharing our exciting news! 🙌🏼 #TeamGenesys,1,0
Tony_Bates71,1585841592,45,false,false,"At @Genesys we are here to help. Our global team is on standby for organizations of all kinds to help their employees work from home, stay safe and take care of their customers. We’re proud to support so many amazing organizations through this crisis:",12,0
Tony_Bates71,1583244645,42,false,false,Welcome to the @Genesys family Team nGuvu @n_Gagement thrilled to have you on board #CX #gamification,11,1
Tony_Bates71,1582127660,0,true,false,"RT @Hinchtown: GMR Grand Prix ✅
Indy 500 ✅
Texas Indy 600 ✅

Thanks to @Genesys and @FollowAndretti for this opportunity.  Now it’s time to…",321,0
Tony_Bates71,1579916714,12,false,false,RIP to #ClaytonChristensen - he was an inspiration to me personally and to so many others https://t.co/S8u2I6m0yo,5,1
Tony_Bates71,1579824253,0,true,false,"RT @KateJohnson_MS: Leveraging Microsoft’s @Azure cloud and #AI technologies, @Genesys is helping enterprises create a seamless customer jo…",36,0
Tony_Bates71,1579809265,9,false,false,Partnering with @Microsoft means the world’s largest companies can deliver best in class #CX at scale with security and advanced capabilities. https://t.co/Wv4LHoGJEv #Cloud @MSFTNews,1,0
Tony_Bates71,1579796090,18,false,false,Learn more about our partnership with @Microsoft and bringing @Genesys to #Azure and co-selling it. Microsoft blog: https://t.co/yfEILi9wl3 Congrats @siliconbarry for driving value for the world’s largest companies.  #Cloud #CX,5,0
Tony_Bates71,1579791059,0,true,false,"RT @McGeeSmith: .@Microsoft and @Genesys Expand Partnership. Genesys Engage, to be available on @Azure. https://t.co/6QJBVVnBFw &lt;First @sal…",13,0
